質問141,問11.110,中学校,2017,136,,,,,,,,,2016,2017,8,,0,１１　昨年度（平成２８年度）の２年生について、入力または当てはまるものを選んでください。,生徒は熱意をもって勉強することができていましたか,できる生徒がおおよそ９割以上;できる生徒がおおよそ８割以上９割未満;できる生徒がおおよそ５割以上８割未満;できる生徒がおおよそ５割未満
質問142,問11.111.ア 遅刻,中学校,2017,138,,,,,,,,,2016,2017,8,,0,１１　昨年度（平成２８年度）の２年生について、入力または当てはまるものを選んでください。,遅刻,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問143,問11.111.イ 不登校,中学校,2017,139,,,,,,,,,2016,2017,8,,0,１１　昨年度（平成２８年度）の２年生について、入力または当てはまるものを選んでください。,不登校,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問144,問11.111.ウ 学習規律の確保,中学校,2017,140,,,,,,,,,2016,2017,8,,0,１１　昨年度（平成２８年度）の２年生について、入力または当てはまるものを選んでください。,学習規律の確保,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問145,問11.111.エ 暴力行為や生徒同士のトラブル,中学校,2017,141,,,,,,,,,2016,2017,8,,0,１１　昨年度（平成２８年度）の２年生について、入力または当てはまるものを選んでください。,暴力行為や生徒同士のトラブル,問題ではなかった;小さな問題だった;中くらいの問題だった;深刻な問題だった
質問146,問12.112,中学校,2017,143,,,,,,,,,2016,2017,8,,0,１２　昨年度（平成２８年度）の２年生に対する指導について、当てはまるものを選んでください。（１１８，１１９は３つまで選んでください）,学力向上や学習の定着等を目的に取り組んできたことについて、次の事項のうち最も重視して取り組んだものとして、当てはまるものを選んでください,朝読書などの一斉読書の時間;学校図書館を活用した授業;ＩＣＴを活用した授業;放課後等を利用した補充的な学習サポート;土曜日等を利用した補充的な学習サポート
質問147,問12.113,中学校,2017,144,,,,,,,,,2016,2017,8,,0,１２　昨年度（平成２８年度）の２年生に対する指導について、当てはまるものを選んでください。（１１８，１１９は３つまで選んでください）,長期休業日を利用した補充的な学習サポートを実施しましたか（夏休みや冬休み、春休みなどの長期休業日のうち、補充的な学習サポートを実施した日数の累計について、当てはまるものを選んでください）,延べ１３日以上;延べ９日から１２日;延べ５日から８日;１日から延べ４日;行っていない
質問148,問12.114,中学校,2017,145,,,,,,,,,2016,2017,8,,0,１２　昨年度（平成２８年度）の２年生に対する指導について、当てはまるものを選んでください。（１１８，１１９は３つまで選んでください）,家庭学習の課題（宿題）を計画的に与えましたか,よく行った;どちらかといえば行った;あまり行っていない;全く行っていない
質問149,問12.115,中学校,2017,146,,,,,,,,,2016,2017,8,,0,１２　昨年度（平成２８年度）の２年生に対する指導について、当てはまるものを選んでください。（１１８，１１９は３つまで選んでください）,与えた家庭学習の課題（長期休業期間中の課題を除きます）についての評価・指導を計画的に行いましたか,よく行った;どちらかといえば行った;あまり行っていない;全く行っていない
質問150,問12.116,中学校,2017,147,,,,,,,,,2016,2017,8,,0,１２　昨年度（平成２８年度）の２年生に対する指導について、当てはまるものを選んでください。（１１８，１１９は３つまで選んでください）,家庭学習の取組として、調べたり文章を書いたりしてくる課題（宿題）を与えましたか,よく行った;どちらかといえば行った;あまり行っていない;全く行っていない
質問151,問12.117,中学校,2017,148,,,,,,,,,2016,2017,8,,0,１２　昨年度（平成２８年度）の２年生に対する指導について、当てはまるものを選んでください。（１１８，１１９は３つまで選んでください）,家庭学習の取組として、家庭での学習方法等を具体的な例を挙げながら教えましたか,よく行った;どちらかといえば行った;あまり行っていない;全く行っていない
質問152,問12.118,中学校,2017,149,,,,,,,,,2016,2017,8,,0,１２　昨年度（平成２８年度）の２年生に対する指導について、当てはまるものを選んでください。（１１８，１１９は３つまで選んでください）,基礎的・基本的な知識及び技能の習得の授業について、次の事項のうち特に重視して取り組んだものとして、当てはまるものを３つまで選んでください,補助教材の活用（市販ドリル等を含む）;小テストの活用;ワークシートの活用;ＩＣＴの活用;意見の発表;グループでの活動;その他
質問153,問12.119,中学校,2017,150,,,,,,,,,2016,2017,8,,0,１２　昨年度（平成２８年度）の２年生に対する指導について、当てはまるものを選んでください。（１１８，１１９は３つまで選んでください）,習得した知識・技能を活用して課題を解決するために必要な思考力・判断力・表現力等の育成の授業について、次の事項のうち特に重視して取り組んだものとして、当てはまるものを３つまで選んでください,補助教材の活用（市販ドリル等を含む）;小テストの活用;ワークシートの活用;ＩＣＴの活用;意見の発表;グループでの活動;その他
質問154,問13.120,中学校,2017,152,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,"習熟の遅い生徒に対して、学習内容が習得できるよう、少人数による指導を年間どのくらい計画的に取り入れましたか
",年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問155,問13.121,中学校,2017,153,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,習熟の早い生徒に対して、少人数による指導を行い、発展的な内容を扱った指導を計画的に取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問156,問13.122,中学校,2017,154,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,"習熟度に応じた少人数指導を行うときの学習集団（いわゆる習熟度別グループ）の生徒数は何人ですか（最も人数が少ない学習集団の人数を答えてください）
※該当がない場合は0を入力",数値入力
質問157,問13.123,中学校,2017,155,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,学級内でグループ活動（ペア活動を除く）を行うときのグループの人数を選んでください,３人;４人;５人;６人以上;課題によって人数を変える
質問158,問13.124,中学校,2017,156,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,ティーム・ティーチングによる指導を取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問159,問13.125,中学校,2017,157,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,補充的な学習の指導を計画的に取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問160,問13.126,中学校,2017,158,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,発展的な学習の指導を計画的に取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問161,問13.127,中学校,2017,159,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,学習規律（私語をしない、話をしている人の方を向いて聞く、聞き手に向かって話をする、授業開始のチャイムを守るなど）を維持する指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問162,問13.128,中学校,2017,160,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,学習方法（ノートの取り方、間違ったところを振り返って学習すること、目標・計画の立て方、自分をやる気にする方法など）に関する指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問163,問13.129,中学校,2017,161,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,授業の課題解決の場面では、意欲的に取り組んでいる生徒の割合はどのくらいであることが多かったですか,おおよそ３／４以上の生徒で当てはまる;おおよそ１／２以上３／４未満の生徒で当てはまる;おおよそ１／４以上１／２未満の生徒で当てはまる;おおよそ１／４未満の生徒で当てはまる
質問164,問13.130,中学校,2017,162,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,ワークシートや資料、模型などの具体物を使って、生徒の様々な考えを引き出すための指導の工夫を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問165,問13.131,中学校,2017,163,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,生徒に理由を付けて考えを発表させたり、書かせたりする指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問166,問13.132,中学校,2017,164,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,授業のまとめの場面では、次の授業につながる新たな問いや疑問、次の授業で調べたいことを生徒に書かせましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問167,問13.133,中学校,2017,165,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,授業や単元（小単元）のまとめの場面では、学習した内容をどのように活用できるかを生徒に書かせましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問168,問13.134,中学校,2017,166,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,上記No１３２，１３３の場面で、ノートやプリントに書かせた生徒の考えを教師が確認していましたか,記述させたときのおおよそ３／４以上で確認した;記述させたときのおおよそ１／２以上３／４未満で確認した;記述させたときのおおよそ１／４以上１／２未満で確認した;記述させたときの授業のうちおおよそ１／４未満で確認した;行っていない
質問169,問13.135,中学校,2017,167,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,授業の中でワークなどを使った練習問題を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問170,問13.136,中学校,2017,168,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,グループで活動する場面では、一部の生徒の考えだけでなく、全ての生徒が考えを出し合って課題を解決していましたか,おおよそ３／４以上のグループで当てはまる;おおよそ１／２以上３／４未満のグループで当てはまる;おおよそ１／４以上１／２未満のグループで当てはまる;おおよそ１／４未満のグループで当てはまる
質問171,問13.137,中学校,2017,169,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,授業ごとに学習の目標（めあて）を示した後に、生徒自ら解決の方法を考えさせる発問をしていましたか,当てはまる;どちらかといえば、当てはまる;どちらともいえない;どちらかといえば、当てはまらない;当てはまらない
質問172,問13.138,中学校,2017,170,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,グループで活動する場面では、教師の予想以上に生徒の考えが広がったり深まったりして、時間が足りなくなったことがありましたか,なかった;あまりなかった;どちらともいえない;どちらかといえばあった;よくあった
質問173,問13.139,中学校,2017,171,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,授業の課題解決の場面では、生徒同士が互いの考えを比較検討しながら、他の生徒の考えを取り入れて解決させるよう努めていましたか,当てはまる;どちらかといえば、当てはまる;どちらともいえない;どちらかといえば、当てはまらない;当てはまらない
質問174,問13.140,中学校,2017,172,,,,,,,,,2016,2017,8,国語,0,１３　昨年度（平成２８年度）の２年生に対する国語の指導について、当てはまるものを選んでください。,思考を深める板書（授業の全体像と思考の流れが分かる、振り返りができるなど）を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問175,問14.141,中学校,2017,174,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,"習熟の遅い生徒に対して、学習内容が習得できるよう、少人数による指導を指導を計画的に取り入れましたか
",年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問176,問14.142,中学校,2017,175,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,習熟の早い生徒に対して、少人数による指導を行い、発展的な内容を扱った指導を計画的に取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問177,問14.143,中学校,2017,176,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,"習熟度に応じた少人数指導を行うときの学習集団（いわゆる習熟度別グループ）の生徒数は何人ですか（最も人数が少ない学習集団の人数を答えてください）
※該当がない場合は0を入力",数値入力
質問178,問14.144,中学校,2017,177,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,学級内でグループ活動（ペア活動を除く）を行うときのグループの人数を選んでください,３人;４人;５人;６人以上;課題によって人数を変える
質問179,問14.145,中学校,2017,178,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,ティーム・ティーチングによる指導を取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問180,問14.146,中学校,2017,179,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,補充的な学習の指導を計画的に取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問181,問14.147,中学校,2017,180,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,発展的な学習の指導を計画的に取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問182,問14.148,中学校,2017,181,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,学習規律（私語をしない、話をしている人の方を向いて聞く、聞き手に向かって話をする、授業開始のチャイムを守るなど）を維持する指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問183,問14.149,中学校,2017,182,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,学習方法（ノートの取り方、間違ったところを振り返って学習すること、目標・計画の立て方、自分をやる気にする方法など）に関する指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問184,問14.150,中学校,2017,183,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,授業の課題解決の場面では、意欲的に取り組んでいる生徒の割合はどのくらいであることが多かったですか,おおよそ３／４以上の生徒で当てはまる;おおよそ１／２以上３／４未満の生徒で当てはまる;おおよそ１／４以上１／２未満の生徒で当てはまる;おおよそ１／４未満の生徒で当てはまる
質問185,問14.151,中学校,2017,184,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,ワークシートや資料、模型などの具体物を使って、生徒の様々な考えを引き出すための指導の工夫を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問186,問14.152,中学校,2017,185,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,生徒に理由を付けて考えを発表させたり、文章で書かせたり、図やグラフでかかせたりする指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問187,問14.153,中学校,2017,186,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,授業のまとめの場面では、次の授業につながる新たな問いや疑問、次の授業で調べたいことを生徒に文章で書かせたり、図やグラフでかかせたりしましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問188,問14.154,中学校,2017,187,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,授業や単元（小単元）のまとめの場面では、学習した内容をどのように活用できるかを生徒に文章で書かせたり、図やグラフでかかせたりしましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問189,問14.155,中学校,2017,188,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,上記No１５３，１５４の場面で、ノートやプリントに書かせた生徒の考えを教師が確認していましたか,記述させたときのおおよそ３／４以上で確認した;記述させたときのおおよそ１／２以上３／４未満で確認した;記述させたときのおおよそ１／４以上１／２未満で確認した;記述させたときのおおよそ１／４未満で確認した;行っていない
質問190,問14.156,中学校,2017,189,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,授業の中で問題集などを使った練習問題を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問191,問14.157,中学校,2017,190,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,グループで活動する場面では、一部の生徒の考えだけでなく、全ての生徒が考えを出し合って課題を解決していましたか,おおよそ３／４以上のグループで当てはまる;おおよそ１／２以上３／４未満のグループで当てはまる;おおよそ１／４以上１／２未満のグループで当てはまる;おおよそ１／４未満のグループで当てはまる
質問192,問14.158,中学校,2017,191,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,授業ごとに学習の目標（めあて）を示した後に、生徒自ら解決の方法を考えさせる発問をしていましたか,当てはまる;どちらかといえば、当てはまる;どちらともいえない;どちらかといえば、当てはまらない;当てはまらない
質問193,問14.159,中学校,2017,192,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,グループで活動する場面では、教師の予想以上に生徒の考えが広がったり深まったりして、時間が足りなくなったことがありましたか,なかった;あまりなかった;どちらともいえない;どちらかといえばあった;よくあった
質問194,問14.160,中学校,2017,193,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,授業の課題解決の場面では、生徒同士が互いの考えを比較検討しながら、他の生徒の考えを取り入れて解決させるよう努めていましたか,当てはまる;どちらかといえば、当てはまる;どちらともいえない;どちらかといえば、当てはまらない;当てはまらない
質問195,問14.161,中学校,2017,194,,,,,,,,,2016,2017,8,数学,0,１４　昨年度（平成２８年度）の２年生に対する数学の指導について、当てはまるものを選んでください。,思考を深める板書（授業の全体像と思考の流れが分かる、振り返りができるなど）を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問196,問15.162,中学校,2017,196,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,少人数による指導を計画的に取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問197,問15.163,中学校,2017,197,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,"少人数指導を行うときの学習集団の生徒数は何人ですか（最も人数が少ない学習集団の人数を答えてください）
※該当がない場合は0を入力",数値入力
質問198,問15.164,中学校,2017,198,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,学級内でグループ活動（ペア活動を除く）を行うときのグループの人数を選んでください,３人;４人;５人;６人以上;課題によって人数を変える
質問199,問15.165,中学校,2017,199,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,ＡＬＴや日本人の支援員等とのティーム・ティーチング（日本人の教師同士も含む）による指導を取り入れましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問200,問15.166,中学校,2017,200,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,学習規律（私語をしない、話をしている人の方を向いて聞く、聞き手に向かって話をする、授業開始のチャイムを守るなど）を維持する指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問201,問15.167,中学校,2017,201,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,生徒に理由を付けて考えを発表させたり、書かせたりする指導を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問202,問15.168,中学校,2017,202,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,授業の中でワークなどを使った練習問題を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問203,問15.169,中学校,2017,203,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,自分の気持ちや考えなどを、友達等と英語で伝え合うなどのコミュニケーション活動を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問204,問15.170,中学校,2017,204,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,自分の気持ちや考えなどを、まとまりのある英語で話したり書いたりして表現させる活動を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問205,問15.171,中学校,2017,205,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,まとまりのある英文を聞いたり読んだりして、概要や要点を適切につかませる活動を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問206,問15.172,中学校,2017,206,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,映像資料や音声教材などのICT機器やALTなどを活用して、コミュニケーション活動の活性化につなげる工夫を行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問207,問15.173,中学校,2017,207,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,授業における、英語担当教員の英語の使用状況について、英語による発話をどのくらい行っていましたか,年間の授業のうちおおよそ３／４以上で行った;年間の授業のうちおおよそ１／２以上３／４未満で行った;年間の授業のうちおおよそ１／４以上１／２未満で行った;年間の授業のうちおおよそ１／４未満で行った;行っていない
質問208,問15.174,中学校,2017,208,,,,,,,,,2016,2017,8,英語,0,１５　昨年度（平成２８年度）の２年生に対する英語の指導について、当てはまるものを選んでください。,「英語を使って何ができるようになるか」という観点から設定した学習到達目標（Can-Doリスト）を意識して、授業を行った割合はどれくらいですか,おおよそ３／４以上の授業で当てはまる;おおよそ１／２以上３／４未満の授業で当てはまる;おおよそ１／４以上１／２未満の授業で当てはまる;おおよそ１／４未満の授業で当てはまる;Can-Doリストを設定していない
